0.0,-0.7391900910735986,-0.7365020060784742,-0.7486533797083142,-0.742419757325255,-0.4064206908699904,-0.4456270704337315,-0.741273414520965,-0.772540927608181,335.49
0.0,-0.7415658537118098,-0.7388791853586131,-0.7524765027684627,-0.743484670682826,-0.1454727946052087,-0.4384300625303712,-0.7416487860673466,-0.39920940065802635,326.41
0.0,-0.7426623595448305,-0.7386348500150441,-0.7510501730240036,-0.7422634640712829,-0.5662456028895039,-0.4509110726374461,-0.7433873896953811,0.29948923476673905,322.39
0.0,-0.741444019730363,-0.7388893659979283,-0.7497441024540773,-0.7431349976400412,-0.7365979565441069,-0.4560945268268707,-0.7491974083613696,-0.3306328231837283,327.0
0.0,-0.7423101004245604,-0.7391438819808127,-0.7494644299551636,-0.7433230793524481,-0.5991773860083566,-0.4519102424357113,-0.7431574422597285,-0.1284489855799823,323.71
0.0,-0.7424981485263585,-0.739864162212375,-0.750583119950818,-0.7438528869930306,-0.5553472738289839,-0.4506999023193789,-0.7445040743302057,-0.23200649141941165,323.0
0.0,-0.7430411043132406,-0.7381105470903025,-0.7510697500989276,-0.7417389545071063,-0.2911656057407572,-0.4425043118002752,-0.7421156361187718,0.5762958616399054,321.0
0.0,-0.7409143067675512,-0.7284083978227553,-0.747512315912747,-0.7354898733864348,0.32549279163230965,-0.4206450121856189,-0.734292717001055,1.78540824330622,328.98
0.0,-0.7346716395008136,-0.7293551972790847,-0.7422041318833676,-0.7340011139163978,-0.35489398835789415,-0.4421896070434442,-0.7310396361076763,0.3427259901175052,352.57
0.0,-0.7331778489456842,-0.7305845094764157,-0.7413287569617683,-0.7342527725456744,-0.5234142164418328,-0.4479554232340319,-0.739810314898741,-0.1402567511740341,358.19
0.0,-0.7334321111678339,-0.7270212857160364,-0.7404421951402121,-0.7302792152413053,-0.5249584453302373,-0.4475578663609066,-0.736842285282689,1.0165992826571935,357.24
0.0,-0.729456615381931,-0.7246695580341856,-0.7367393312545965,-0.7290553595915594,0.06512336153727906,-0.42602016012596483,-0.725498169631498,0.24988560496860254,372.24
0.0,-0.7282303298730216,-0.725669805846921,-0.7403471064905816,-0.7328116957632899,-0.15122029702778322,-0.4345962175679109,-0.7275939020592791,-1.0466489004924324,376.86
0.0,-0.7319912919089857,-0.7297115196551227,-0.7423187976079222,-0.7335216380016704,-0.18129677161385863,-0.4364506935987725,-0.731623171129467,-0.26222283583157713,362.68
0.0,-0.7327011072791537,-0.7279477238937347,-0.7398101352926676,-0.7330527582397549,-0.3541249317740458,-0.44173068457021103,-0.7294180855094196,0.05648812352734513,360.0
0.0,-0.7322005285292964,-0.7292559360457597,-0.7401149783164833,-0.7324673207969112,-0.4922082288947016,-0.4465751151866437,-0.7309066411887652,0.078723868315989,361.77
0.0,-0.7316469784831579,-0.7228548590762209,-0.7377265751757613,-0.7261069800717171,-0.2048621483358496,-0.43555001996483295,-0.7280824320728845,1.637559577477145,363.98
0.0,-0.7252771801053455,-0.7200526381046656,-0.7345802595629837,-0.7262235377526458,-0.11387696373588467,-0.43086757068882087,-0.722778111806137,-0.1028837754514824,387.99
0.0,-0.7254096083460486,-0.7209281730857875,-0.7324044075214362,-0.7243215283229542,-0.32048741955138976,-0.43848141358344134,-0.7229184675652723,0.4103289791241596,387.55
0.0,-0.723502641679926,-0.7154891665315511,-0.7313724160004453,-0.717908206833702,-0.252807352467854,-0.4355236937479374,-0.7234910508308691,1.517594611293309,394.73
0.0,-0.7173818083946353,-0.7139467996752727,-0.7273703025409921,-0.7180539039348623,0.29626144839104934,-0.4128437588955568,-0.7143640141644705,-0.03675655692134985,418.94
0.0,-0.717236137329862,-0.7153466375811359,-0.7254125950485971,-0.7187717932878516,-0.3720628025040733,-0.4388464127003581,-0.7171361964009952,-0.23859749956372964,418.39
0.0,-0.7179538983944719,-0.7067872650767388,-0.7232675069819301,-0.7088988279055954,0.28739054412243675,-0.410239833658439,-0.70910944134021,2.2512311965931215,415.68
0.0,-0.7080826973324733,-0.7026615609941852,-0.7268109575431649,-0.7131584813358792,1.879068956112492,-0.3449726219772653,-0.7099671320371665,-0.990263258877651,452.95
0.0,-0.7123336438590385,-0.7091542637175624,-0.7222187351110043,-0.7139637889495648,-0.4063412493669338,-0.4389289958891997,-0.7183932531308728,-0.2528305835072579,436.87
0.0,-0.7132659386735872,-0.7075839001031665,-0.7195059118715427,-0.7112670680589993,15.510767309101151,0.2269859971799706,-0.7153520408433709,0.5643977883983384,433.83
0.0,-0.710445217146614,-0.703778886159047,-0.7154115064874481,-0.7059001166598979,0.023270607021118547,-0.4191006963582812,-0.7023816870809545,1.1096770007333792,444.01
0.0,-0.7050236049722349,-0.7038348796752817,-0.7164630750833632,-0.7086286260088982,2.525865595056645,-0.3119880997696258,-0.7024966723490756,-0.6579563269079052,464.27
0.0,-0.7078151922862533,-0.7059728139315092,-0.7147822433648925,-0.7082233231638527,-0.4494444303509462,-0.4396730271634364,-0.7126273965277764,0.017010935911089053,453.97
0.0,-0.7074073133048882,-0.7037407087616143,-0.712749024297791,-0.7061915108622184,-0.57434828619346,-0.4446533611180116,-0.756563060859594,0.36525068220836543,455.5
0.0,-0.7053838097869471,-0.7036134507701723,-0.7132244675459442,-0.7066895300443661,-0.3792922354082948,-0.43616163506528804,-0.7081514591691004,-0.1742980324749646,463.17
0.0,-0.7058737942775478,-0.7047078694965746,-0.7192598000724988,-0.7117412458973208,-0.24048231501892006,-0.4313486815957421,-0.7120045460725032,-1.1415106795928311,461.29
0.0,-0.710887527470562,-0.7089990089680028,-0.7207532512166973,-0.7131743755650968,-0.3938685815063732,-0.4384665087283109,-0.73332589529709,-0.395779610215343,442.22
0.0,-0.7123468866831086,-0.7096200279662405,-0.7185382450253018,-0.7139399476057385,-0.4125736074742232,-0.4391230733060537,-0.7122513273043226,-0.24455152479185024,436.81
0.0,-0.713117619044,-0.7088284832594705,-0.7197380400456408,-0.7116856160950596,-0.32114983670535036,-0.43521209968808167,-0.7122647738640988,0.4358575031350429,433.92
0.0,-0.7108689875168636,-0.7050387402743241,-0.7157862676359922,-0.7081597462469825,-0.39243580038772097,-0.4371353374957286,-0.7070443647018017,0.7082834273759283,442.43
0.0,-0.7073437477493507,-0.7052958014170372,-0.7136635533692384,-0.7081332558649536,-0.7309373268339597,-0.4516026077635834,-0.7160672604014044,-0.06516396894550927,455.74
0.0,-0.7073225592308383,-0.7054739626050561,-0.72485325005077,-0.7177837020381651,0.2735271007705535,-0.4118996297082689,-0.7102340331909032,-2.1395768078723134,455.84
0.0,-0.7169659837188279,-0.712712397158284,-0.7248476566007916,-0.7163770627524184,-0.521846236495767,-0.444428930518698,-0.7213687389203002,0.2570463618789389,419.41
0.0,-0.7155569472377484,-0.71269967135914,-0.7226158700594616,-0.7171134953728283,-0.38548247472359287,-0.43880860387894494,-0.7161349969117217,-0.24097159430193454,424.72
0.0,-0.7162958968208709,-0.7116816074276028,-0.7222494990858846,-0.7139478947203474,-0.4398540366294901,-0.44084048819427524,-0.7176588585169208,0.662642486873282,421.94
0.0,-0.7131308618680701,-0.7114041850062591,-0.7213992946891876,-0.7155214234128776,-0.5904330604412628,-0.446779549074432,-0.7152329293415401,-0.4254014983617568,433.89
0.0,-0.7147173521916916,-0.7116561558293144,-0.7223250106605914,-0.7148856542441784,-0.4304737809080672,-0.44041267051466393,-0.7151274489002465,0.07743932973971661,427.95
0.0,-0.7140684538122472,-0.7108544304832289,-0.719841518870239,-0.7134790149584319,-0.6927918118559889,-0.4507709860859444,-0.7203438292726808,0.24871093624222265,430.35
0.0,-0.7126594173311677,-0.7107500789302466,-0.718585789350117,-0.7135478899517076,-0.7515777712867121,-0.4531108899291965,-0.7183139733573631,-0.08689701059619592,435.66
0.0,-0.7127309285811471,-0.7112107528592668,-0.7206525691170883,-0.714472404284524,-0.688676983158838,-0.4507010725354956,-0.7161882656956242,-0.278440123604008,435.4
0.0,-0.713657926266068,-0.7112005722199516,-0.718876648748987,-0.7139584908731589,-0.4892276719816618,-0.4424295489772093,-0.7138608952975675,0.04608380449267184,431.91
0.0,-0.7131441046921404,-0.7112387496173843,-0.7192598000724988,-0.7140935918215076,-0.5638252176588385,-0.44550959380391664,-0.7137637343982892,-0.1006948468660274,433.85
0.0,-0.7132818300624716,-0.7117935944600718,-0.7197771941954889,-0.7147479042576271,-0.5310681888648019,-0.44424874665010017,-0.7167607808684294,-0.21727801582599726,433.34
0.0,-0.7139863483030113,-0.7050005628768915,-0.7190808096731941,-0.7072776165254127,0.3138125321870043,-0.4073853325243385,-0.7078717375957317,1.6376463513912165,430.87
0.0,-0.7064617756662689,-0.7039188699496335,-0.7143571411665439,-0.7085041212133613,-0.2434226073594355,-0.43062095438059517,-0.7061131079618237,-0.33204999702844623,459.07
0.0,-0.7076960068696206,-0.7060568042058611,-0.7143207837416852,-0.7095796307237441,-0.6542709459183996,-0.4484466411166828,-0.7083896761199384,-0.3005322898609867,454.44
0.0,-0.7087607299248724,-0.7072301228869576,-0.7156352444865789,-0.7096829432136575,-0.6836672666478181,-0.4498934707914621,-0.7125104113742665,-0.09384778596108133,450.38
0.0,-0.7088666725174348,-0.7069094327485234,-0.7148186007897513,-0.7098948662698906,-0.5189738904366662,-0.44284021401992074,-0.7086644680326833,-0.11688973381628913,449.99
0.0,-0.7090600177488612,-0.7077264290535819,-0.7187479993994867,-0.7139161062619124,-0.4188229914953207,-0.43880655290526177,-0.7114571224047969,-0.9499676553955136,449.19
0.0,-0.7130990790903013,-0.7107653498892197,-0.7206581625670666,-0.7142445869990737,-0.17707123966095506,-0.4299050959083884,-0.7115093987091645,-0.1448410655060283,434.01
0.0,-0.7134460410809431,-0.7113329205310513,-0.7198191450703258,-0.7149704234666716,-0.5113575763893543,-0.44344146412891616,-0.7166783673569425,-0.23065560429015114,432.77
0.0,-0.7141505593214829,-0.7126004101258149,-0.739591990743515,-0.73417595043779,1.7905046065906907,-0.35949454904055667,-0.7317395994165439,-4.43766962527704,430.03
0.0,-0.7333394113993418,-0.7226003430933368,-0.7413763012865836,-0.7259188983593106,0.722514320590529,-0.40343418794976477,-0.725749393331574,2.182308808026715,357.53
0.0,-0.7250997262628037,-0.7226003430933368,-0.7354808050094854,-0.7286315134790935,-0.2503070598934877,-0.4364969442393778,-0.7275504146457215,-0.7531256331463004,388.7
0.0,-0.7278092080675863,-0.7238474714094694,-0.7360121827574213,-0.7269281819146204,-0.20690589375075802,-0.4353100647776091,-0.7279447960943985,0.3684723797147993,378.46
0.0,-0.7261353151051007,-0.7240001809992,-0.7360401500073126,-0.7294765566658226,-0.26484247839110264,-0.4374623401053445,-0.7312672963309814,-0.7115983280316983,384.89
0.0,-0.728654100243271,-0.7139213480769842,-0.7363198225062264,-0.7180141683618186,0.3105543657086554,-0.414401572990008,-0.7284471111657295,2.9145882832393175,375.27
0.0,-0.7171037090891589,-0.7140027931915072,-0.7267522263183933,-0.7204406873556868,-0.204129426448,-0.4325252159420745,-0.7189776279824637,-0.6588192794923005,418.54
0.0,-0.7197178425606354,-0.716749020646828,-0.7349606141615063,-0.7274553405170002,0.26599759448394444,-0.4168423458947035,-0.7217025316209521,-1.724731145569767,409.38
0.0,-0.7266279481605158,-0.7206354797054705,-0.7325302601459474,-0.7262367829436602,-0.4475777203172521,-0.44331962127228897,-0.7398117734696015,0.23823500066907846,382.9
0.0,-0.725655924873756,-0.7185459034859909,-0.7313975865253473,-0.7221175285381307,-0.7241051878579176,-0.453149008106878,-0.7806001989091838,1.0311506942235296,387.5
0.0,-0.7212990357546286,-0.7195334254995818,-0.7314507243001409,-0.7252036580445242,-0.4293406671816773,-0.44242496994591024,-0.739472814546969,-0.8194358770469476,403.05
0.0,-0.7243846137630077,-0.7210732471960315,-0.7310675729766295,-0.7251665715096833,-0.3803319664281736,-0.4406822777958429,-0.7239698094421421,-0.061583045589723384,391.4
0.0,-0.7243051568185856,-0.7210274343191122,-0.730250929279802,-0.7243056340937367,-0.44616119082298217,-0.4430356598916987,-0.7235327984570243,0.13345941772358683,391.54
0.0,-0.7235370730225088,-0.7215822791617998,-0.7340488818150479,-0.7283268740857585,-0.1675939352213121,-0.43356051375432014,-0.7247792774518894,-1.054679034244228,394.79
0.0,-0.7275019745491553,-0.7241147131914981,-0.7379279393749792,-0.7285732346386294,0.1332265827252459,-0.4236312237483266,-0.726550035546725,-0.13565636948456755,379.61
0.0,-0.7277535882064909,-0.7248808062999796,-0.734641787512745,-0.7286315134790935,-0.6636258252205801,-0.4517161724881441,-0.7319738531102693,-0.08589293008504993,378.68
0.0,-0.7278118566324001,-0.7247637289478529,-0.7374385125018803,-0.7314156526303549,-0.5280799371110895,-0.4469694509216116,-0.7349198662832177,-0.7900625929654662,378.46
0.0,-0.7306113896408609,-0.7256545348879478,-0.7370861251532493,-0.7305202777177702,-0.28510077215448176,-0.43871768127922817,-0.7302593898643295,0.17132139916740718,367.95
0.0,-0.7297002833448244,-0.7268227632493864,-0.735712933183584,-0.7300964316053042,-0.3928386228383001,-0.4424420103119924,-0.7298402293229033,0.04074614655951883,371.33
0.0,-0.7292765129745751,-0.7271790856254244,-0.7372623188275651,-0.731171941115687,-0.3636005334209646,-0.4415807014342242,-0.7287176099502111,-0.35279876845555863,372.93
0.0,-0.730351830289083,-0.7226945140070042,-0.7363925373559437,-0.7261069800717171,-0.18923732112640776,-0.4346839549854128,-0.7273798627038994,1.2715815081353665,368.87
0.0,-0.7252877743646019,-0.7230177493052669,-0.7324072042464255,-0.727031494404534,-0.33393807713125845,-0.4394602927485501,-0.7246495890601211,-0.3038067639842871,387.99
0.0,-0.726228014873593,-0.7242445163427693,-0.7360261663823668,-0.7294315230163732,-0.4509215966547722,-0.4443010605881766,-0.729373391846218,-0.6771507774610673,384.5
0.0,-0.7286117232062463,-0.7254483769418115,-0.7351340111108327,-0.7288884701847759,-0.6626023072473137,-0.4517784797333085,-0.7339295502546542,0.07056643657321904,375.44
0.0,-0.7280740645489922,-0.7255654542939382,-0.7359003137578559,-0.7305706094436256,-0.36898716958665934,-0.4414781480047636,-0.7303724638208929,-0.5051546962156013,377.49
0.0,-0.7297664974651757,-0.7266904149382866,-0.7360037925824539,-0.7301626575603771,-0.235655623369422,-0.4369787782488125,-0.7299157180135498,0.04082132770397576,371.14
0.0,-0.7293215385764141,-0.72454993552223,-0.7355171624343442,-0.7286368115554993,-0.10422255011185133,-0.4319943528114735,-0.7275642533731685,0.3237882333025563,372.68
0.0,-0.7278039109379582,-0.7255272768965056,-0.7385292352476434,-0.7286924413577603,-0.04367518669735111,-0.42995902284829374,-0.7282339869587292,-0.0886375292748467,378.44
0.0,-0.7278727736231235,-0.7248782611401507,-0.7339537931654175,-0.7276805087642477,-0.4623915120823388,-0.44446866388793765,-0.729175123876823,0.1907208517621768,378.23
0.0,-0.7268610218641531,-0.7213277631789156,-0.7326868767453389,-0.7253096195726406,-0.480768007829638,-0.44464543080655994,-0.7278189370215165,0.5358607623755762,382.05
0.0,-0.7244905563555699,-0.7185484486458198,-0.7301670275301276,-0.7211797690142995,-0.32258056829536225,-0.4380960117060281,-0.7268162289644594,0.9617859962559095,391.0
0.0,-0.7203534981160096,-0.7179961489629609,-0.7293196198584195,-0.7232036342013249,-0.42167526610233713,-0.44164430215319134,-0.7250121029789351,-0.559367636675056,406.59
0.0,-0.722387595893207,-0.7184008293757468,-0.7304467000290414,-0.7209598988434575,-0.516375943833969,-0.44513859095140257,-0.7284393950352525,0.4796627420425074,398.95
0.0,-0.7201442614956989,-0.7151862925119188,-0.7260586385210875,-0.7188989471215913,-0.20733942172075873,-0.432469635396843,-0.7168990574667644,0.42435516724908806,407.42
0.0,-0.7180863266351749,-0.7144049284444641,-0.7234520908312131,-0.7173121732380467,-0.42667102089682907,-0.4407746399731696,-0.7178241867385778,0.3040525224364885,415.2
0.0,-0.7164971877467393,-0.7147103476239254,-0.7231752150572887,-0.7174366780335836,-0.4986712424531539,-0.4436092864991658,-0.7222809821121225,-0.09913240941174478,421.19
0.0,-0.7166190217281861,-0.7091033605209855,-0.7220313545367322,-0.7130021880819073,-0.14104763928917052,-0.4283589839745293,-0.7147755931526231,0.9596315033609786,420.72
0.0,-0.7120317074702356,-0.7079147708809163,-0.7203756933431639,-0.7127107938795868,-0.36728983900201023,-0.43725237245228404,-0.7148823154832257,-0.04010232424564675,437.46
0.0,-0.7118913335350904,-0.7103835759148932,-0.7189941111985308,-0.7129783467380812,-0.565660209117014,-0.4454395846197298,-0.7198993559844175,-0.13108018514030093,438.56
0.0,-0.712187972794265,-0.7098999955474132,-0.7236898124552896,-0.717635355898802,-0.16205007855369105,-0.42974174869535137,-0.7138980635511675,-1.1057256342945418,437.55
0.0,-0.7167249643207484,-0.7137940900855421,-0.72485325005077,-0.7165836877322456,-0.3551493836324365,-0.4378132994038256,-0.7185539981739665,0.1522047155954387,419.97
0.0,-0.7157847238117573,-0.7135802966599194,-0.7224480665601134,-0.7166896492603624,-0.4736562159963508,-0.44242941804745595,-0.716869107540532,-0.0910098521927946,423.94
0.0,-0.7158800721450636,-0.7124578811753998,-0.7221879711361237,-0.7147532023340329,-0.4002730285004359,-0.4394505608161753,-0.7147227965658949,0.37801121563829126,423.54
0.0,-0.7139386741363581,-0.7114092753259167,-0.7192206459226509,-0.7141518706619716,-0.5266890351458473,-0.4440454170727037,-0.7169487666245852,0.06620841934497419,430.85
0.0,-0.7133427470531948,-0.7111293077447443,-0.7212175075648937,-0.7139902793315939,-0.5638431957088756,-0.4456482681613591,-0.717917651609716,-0.032574977700425306,433.12
0.0,-0.7131732389050952,-0.7096200279662405,-0.7189437701487265,-0.7132723899786045,-0.3204122817813702,-0.43536060544006056,-0.7141934044086781,0.09097109367896906,433.73
0.0,-0.7124634235349272,-0.7106940854140119,-0.7199589813197825,-0.7141624668147832,-0.32027768668359424,-0.4355711847347705,-0.7134812332728195,-0.26846453274927096,436.44
0.0,-0.7133586384420793,-0.7113100140925919,-0.7225151879598525,-0.7175240962942797,-0.33457155884537454,-0.4364167673677197,-0.7185879648851878,-0.8268185652091486,433.08
0.0,-0.7166931815429797,-0.714506734837618,-0.7252364013742817,-0.7179452933685428,0.106007815507156,-0.4199508461502743,-0.718277119216597,-0.17186881935599213,420.39
0.0,-0.7171381404317417,-0.7146568992675196,-0.726111776295881,-0.7209784421108781,-0.1818859332147909,-0.43139358682474177,-0.7168522277809252,-0.7765091339977472,418.8
0.0,-0.7201522071901411,-0.7180623231185108,-0.7329385819943613,-0.7239639081655611,0.4136455111076905,-0.4107993134368493,-0.7204553312371131,-0.7892284393010042,407.35
0.0,-0.7231318426059576,-0.7179503360860419,-0.73184226579862,-0.7220671968122755,-0.3106505158810387,-0.43749822543153527,-0.7245337724021699,0.3939985159492246,396.08
0.0,-0.7212487130231615,-0.715540069728128,-0.7290483375344735,-0.7196910095442625,-0.08671333352907148,-0.4283996873639653,-0.7221843936499242,0.5052632039137261,403.24
0.0,-0.7188729503849505,-0.716153453246879,-0.7255803985479455,-0.7199638604791624,-0.3281706875144884,-0.4374216117266387,-0.7191446620537044,-0.13556028029953993,412.21
0.0,-0.7191457525607986,-0.7167464754869993,-0.7252028406744122,-0.7195347162902904,-0.5388451377016072,-0.445595602765525,-0.7250717611197728,0.03119071137898867,411.18
0.0,-0.7187590620979459,-0.7161050952101309,-0.7246546825765414,-0.7186923221417644,-0.2873109650136367,-0.4356591409906613,-0.7177623551794757,0.13878241798848878,412.8
0.0,-0.71787444145005,-0.7149648636068096,-0.7234632777311695,-0.7177890001145709,-0.37427382998723063,-0.4387526051227107,-0.7164536386229834,0.14145740631173478,415.98
0.0,-0.7169474437651295,-0.7148885088119443,-0.7258265103469893,-0.7201228027713372,-0.3887409244393293,-0.4396861063065609,-0.7214719533244046,-0.6203310119086513,419.39
0.0,-0.7193099635792704,-0.7161407274477348,-0.724850453325781,-0.7196088893599721,-0.6126104864370758,-0.4484075856224505,-0.7216372705764355,0.052792406752325056,410.58
0.0,-0.7187934934405288,-0.7162781660784923,-0.7244029773275192,-0.718946629809244,-0.41122958576884144,-0.440523084825502,-0.7182697258915924,0.0867385935392807,412.52
0.0,-0.7181287036721998,-0.7159981984973197,-0.7241596622534644,-0.7188433173193303,-0.3428426172323754,-0.43775182588737466,-0.7181811938773112,-0.04650944591390809,415.02
0.0,-0.7180254096444515,-0.7161381822879059,-0.7240142325540293,-0.718668480797938,-0.4511075980138627,-0.4419828676157394,-0.7212100266742175,-0.029699223959712945,415.41
0.0,-0.7178532529315377,-0.7152830085854149,-0.7232591168069628,-0.7180486058584564,-0.467780788355417,-0.44245785481492467,-0.7177511267818782,0.07543443987167635,416.07
0.0,-0.7172281916354196,-0.7155604310067587,-0.7278709163140474,-0.7203691633242081,-0.2183182705747813,-0.4332028963647959,-0.7179446811880882,-0.6136765343236058,418.41
0.0,-0.7195483344125356,-0.717510023435652,-0.7263299208450336,-0.7202234662230479,-0.5948910715387205,-0.44793040851441673,-0.7232889655664329,-0.03670804969177029,409.65
0.0,-0.7194053119125764,-0.7164054240699345,-0.7250322404500747,-0.7199400191353363,-0.6063188233658324,-0.4482025761286672,-0.7224480913266071,-0.0032906175712563526,410.2
0.0,-0.7191272126071,-0.7172224203749928,-0.7257230315223911,-0.7197466393465236,-0.4765926692728938,-0.4432833058411321,-0.7209579848540864,-0.023615214463983455,411.27
0.0,-0.7189338673756737,-0.7157818599118679,-0.7245735775518566,-0.7185121875439663,-0.466152352899183,-0.44254309483562426,-0.718217191534433,0.22335569413955614,412.0
0.0,-0.7176943390426941,-0.715476440732407,-0.7237485436800614,-0.7182817212203128,-0.5280656417193414,-0.4449054418749125,-0.717480406982892,-0.01676955802947931,416.66
0.0,-0.717463913903871,-0.7157996760306699,-0.72485325005077,-0.7194949807172468,-0.5723960623093093,-0.4467114719913431,-0.7289523267704178,-0.3549356651477236,417.53
0.0,-0.7187007936720367,-0.7160160146161216,-0.7245735775518566,-0.7185784134990391,-0.6190915037440321,-0.4485693164811411,-0.7221129120127182,0.1518439656711381,412.95
0.0,-0.7177579045982316,-0.7157869502315256,-0.7236310812305179,-0.7184300673596759,-0.7150682214988416,-0.4522603285908733,-0.7251516730119839,-0.036640308793351915,416.41
0.0,-0.7176148820982723,-0.7135650257009463,-0.7230773296826689,-0.7162234185366495,-0.613134715050014,-0.448002526800315,-0.7271837199926633,0.4471752452208132,416.97
0.0,-0.715408627608161,-0.7138551739214344,-0.7221600038862322,-0.7168326973233193,-0.5069251256833996,-0.4437665076205335,-0.7212786633874309,-0.2102994011155273,425.3
0.0,-0.7160654716820477,-0.7140435157487685,-0.7254825131733258,-0.7185837115754449,-0.34216355753803457,-0.4376456055717856,-0.7162410254715139,-0.4640945322714196,423.0
0.0,-0.7177632017278597,-0.7161330919682481,-0.725535650948119,-0.7195373653284936,-0.4955367475060948,-0.4438558239896864,-0.7219106501993994,-0.29537602223633896,416.39
0.0,-0.718671659459082,-0.7158302179486159,-0.7240869474037468,-0.7186790769507497,-0.5552630723523396,-0.4460497197600522,-0.7190957007572929,0.121055247482663,412.79
0.0,-0.7178611986259799,-0.7158098566699853,-0.7237009993552461,-0.718241985647269,-0.5433989621115982,-0.44553043285054644,-0.7189134020746116,0.03186873180381637,416.03
0.0,-0.71742418543166,-0.7150921215982516,-0.7228843556584184,-0.7176406539752079,-0.6838981826254615,-0.4509304297988387,-0.7214479920554163,0.06990660843752299,417.68
0.0,-0.7168229612188687,-0.7150157668033864,-0.72252357813482,-0.7175850241729467,-0.7525534961893059,-0.4536323409808689,-0.7213131267197911,-0.0578958808972803,419.95
0.0,-0.716788529876286,-0.7149648636068096,-0.7227333325090051,-0.7177678078089477,-0.5464143771189485,-0.44550291756675914,-0.72060992142175,-0.10845422045351713,420.16
0.0,-0.7169474437651295,-0.7143463897684009,-0.7226130733344723,-0.7170022357683058,-0.5059403391407237,-0.4437930842283808,-0.716894818348068,0.10696391432306657,419.47
0.0,-0.7161740628394241,-0.714455831641041,-0.7218859248372973,-0.7172406492065679,-0.557626403777758,-0.44581009253248133,-0.7163065654656666,-0.12848095652898403,422.36
0.0,-0.7164495135800864,-0.7145220057965911,-0.7222215318359932,-0.7171002501818136,-0.5762323099574094,-0.4465769305282317,-0.7176153654994808,-0.03212419568603592,421.46
0.0,-0.7162826539968005,-0.714035880269282,-0.7232563200819736,-0.7177651587707448,-0.43475495021871285,-0.4409498669678779,-0.7173511325436503,-0.2248919008110029,421.99
0.0,-0.7169474437651295,-0.7152728279460995,-0.7233122545817564,-0.7177704568471506,-0.7271962461952067,-0.4526741016370271,-0.7204663287537308,-0.07208152592073702,419.48
0.0,-0.7169500923299436,-0.7142038608179857,-0.7222075482110478,-0.7167267357952029,-0.780308201319393,-0.4546573600852314,-0.7186582323281887,0.17179649603399302,419.46
0.0,-0.7159383405709728,-0.7142013156581569,-0.7220145741867973,-0.7165836877322456,-0.5695268688968467,-0.4462529758104596,-0.7174894335261489,-0.031077070089304,423.4
0.0,-0.7157635352932449,-0.7127327584369149,-0.7211783534150458,-0.7155611589859213,-0.3787230632462326,-0.4383827381133989,-0.7181119061497157,0.16434530888874402,423.94
0.0,-0.7147438378398321,-0.7128167487112665,-0.7210525007905347,-0.7161492454669679,-0.490166793451733,-0.442879445088984,-0.7135792220453167,-0.20524346562860538,427.8
0.0,-0.7153318192285532,-0.71318325172662,-0.7207924053665452,-0.7159532166399525,-0.6057055209898708,-0.4475503055744057,-0.7273654743101624,-0.025814128315237404,425.58
0.0,-0.7151278797378708,-0.7123942521796788,-0.7204567983678488,-0.7147320100284095,-0.6606479848709268,-0.4496280992868403,-0.7367627526781501,0.2073651927792563,426.32
0.0,-0.7139439712659863,-0.7114296366045473,-0.7192905640473793,-0.7140803466304929,-0.6656613416300424,-0.4497054937553308,-0.7159243351180783,0.08364804431672211,430.93
0.0,-0.7131838331643512,-0.7114194559652322,-0.7194975216965752,-0.7147134667609892,-0.7492702670842446,-0.4531105448699693,-0.7179370295831397,-0.23148514036172355,433.39
0.0,-0.7138751085808207,-0.7115390784771877,-0.719696089170804,-0.7147214138755978,-0.551076029507548,-0.44514334014541773,-0.713037990445922,-0.07745535826201713,431.0
0.0,-0.7139227827474738,-0.7105871887012006,-0.7194779446216513,-0.7131081496100239,-0.455938566391057,-0.4411943629373293,-0.7125605112693509,0.2993910601249886,430.97
0.0,-0.7122912668220133,-0.7090931798816701,-0.717534220754202,-0.7115452170703053,-0.3632998605211973,-0.4368840492314023,-0.710719200835269,0.2787661928614485,437.06
0.0,-0.710752450665045,-0.7066167393682065,-0.7159065268105249,-0.7090842605797993,-0.30893296316219454,-0.43410126508970176,-0.709095566418367,0.4776867032767189,442.96
0.0,-0.7082680968694575,-0.7068330779536581,-0.7150451355138712,-0.7101014912497178,-0.3969913908354105,-0.4377220365123388,-0.7070138385554152,-0.2907487279055357,452.25
0.0,-0.7092427687210312,-0.7060975267631227,-0.7144969774160008,-0.7081729914379973,-0.6171224594105628,-0.4469251318370301,-0.7131133092437348,0.34023322057999045,448.41
0.0,-0.7073596391382351,-0.7037661603599028,-0.7123938402241708,-0.7058497849340426,-0.4597584089365216,-0.4397151230549908,-0.7062439838319288,0.42816536853126086,455.69
0.0,-0.7050315506666771,-0.7018878324062171,-0.7123658729742793,-0.7053967994013445,-0.1285468983186534,-0.4249221877153597,-0.7038654046418985,0.023944417536879502,464.46
0.0,-0.704581294648287,-0.7019565517215959,-0.7097481383844485,-0.704225924515657,-0.3312009395818506,-0.4335215608315749,-0.7049403068024378,0.17471148912283907,466.17
0.0,-0.7034874373800805,-0.7022925128190031,-0.7162001829343845,-0.7109226930926208,0.049040544012187035,-0.4178327692534137,-0.7038735570152983,-1.4470031611301566,470.59
